x,y,z
3.10825,2.18023,4e-06
3.10825,2.20631,6.5e-06
3.10825,2.2324,1e-06
3.10825,2.25849,4e-06
3.10825,2.28457,0.048147
3.10825,2.31066,0.315844
3.10825,2.33675,0.315844
3.10825,2.36284,1.19717
3.13434,1.13675,9e-06
3.13434,1.16284,0.0001025
3.13434,1.18892,9e-06
3.13434,1.21501,3.6e-05
3.13434,1.2411,1e-06
3.13434,1.26718,1e-06
3.13434,1.29327,0.001849
3.13434,1.31936,0.0230677
3.13434,1.34544,0.0461925
3.13434,1.37153,0.025921
3.13434,1.39762,0.025921
3.13434,1.4237,0.290205
3.13434,1.44979,0.260232
3.13434,1.47588,0.306151
3.13434,1.50197,0.437676
3.13434,1.52805,0.751986
3.13434,1.55414,1.81327
3.13434,1.58023,3.26597
3.13434,1.60631,5.84134
3.13434,1.6324,8.69785
3.13434,1.65849,12.0794
3.13434,1.68457,14.8605
3.13434,1.71066,19.8758
3.13434,1.73675,20.1076
3.13434,1.76284,19.5058
3.13434,1.78892,21.3283
3.13434,1.81501,13.0978
3.13434,1.8411,8.31275
3.13434,1.86718,2.74895
3.13434,1.89327,1.89449
3.13434,1.91936,0.66902
3.13434,1.94544,0.0079358
3.13434,1.97153,1.56667e-05
3.13434,1.99762,6.33333e-06
3.13434,2.0237,1.77143e-05
3.13434,2.04979,1.77143e-05
3.13434,2.07588,0.019321
3.13434,2.10197,0.026896
3.13434,2.12805,0.199809
3.13434,2.15414,0.199809
3.13434,2.18023,1e-06
3.13434,2.20631,1e-06
3.13434,2.2324,6.4e-05
3.13434,2.25849,0.00058275
3.13434,2.28457,0.00058275
3.13434,2.31066,0.251001
3.13434,2.33675,0.750174
3.13434,2.36284,1.15993
3.16042,1.13675,2.46667e-05
3.16042,1.16284,4.66667e-06
3.16042,1.18892,3.33333e-06
3.16042,1.21501,3.25e-05
3.16042,1.2411,1e-06
3.16042,1.26718,6.5e-06
3.16042,1.29327,3.25e-05
3.16042,1.31936,0.001242
3.16042,1.34544,0.0461925
3.16042,1.37153,0.093089
3.16042,1.39762,0.0639867
3.16042,1.4237,0.206437
3.16042,1.44979,0.232015
3.16042,1.47588,0.572613
3.16042,1.50197,0.671924
3.16042,1.52805,1.21882
3.16042,1.55414,2.09579
3.16042,1.58023,3.03666
3.16042,1.60631,4.76406
3.16042,1.6324,6.19552
3.16042,1.65849,7.18746
3.16042,1.68457,9.03285
3.16042,1.71066,11.7382
3.16042,1.73675,11.628
3.16042,1.76284,11.8779
3.16042,1.78892,7.32027
3.16042,1.81501,6.08613
3.16042,1.8411,2.96105
3.16042,1.86718,0.69967
